17:0.9009999999999999,0.05206785723567009,106131
17:0.9009999999999999,0.05838644132018089,110111
17:0.9009999999999999,0.050424475222826004,100001
17:0.9009999999999999,0.03672361746430397,104041
17:0.9009999999999999,0.051096174865961075,110151
18:0.001,0.00017064451822079718,112091
18:0.001,0.00017188730998896062,114061
18:0.001,0.00010713386291172355,112051
18:0.001,0.00018823696882463992,106121
18:0.001,0.00023861986119300127,114141
18:0.001,0.00014947453746572137,102061
18:0.001,0.00022008680389262736,117121
18:0.001,0.00018739039660431445,103131
18:0.001,0.0002640830643940717,106031
18:0.101,0.010828517377376556,107111
18:0.101,0.010378334671258926,108031
18:0.101,0.007369149476289749,105021
18:0.101,0.004540759138762951,111101
18:0.101,0.007875067181885242,102001
18:0.101,0.21250131726264954,118021
18:0.101,0.02144954912364483,101151
18:0.101,0.004377973265945911,116131
18:0.101,0.010671056807041168,110011
18:0.201,0.014357982203364372,114141
18:0.201,0.009183933958411217,104131
18:0.201,0.01519116759300232,109011
18:0.201,0.010138606652617455,102041
18:0.201,0.014549724757671356,113151
18:0.201,0.01591608300805092,114051
18:0.201,0.010753237642347813,107071
18:0.201,0.03164561092853546,107011
18:0.201,0.01196214184165001,105051
18:0.30100000000000005,0.013923395425081253,106021
18:0.30100000000000005,0.03122754953801632,113081
18:0.30100000000000005,0.013836413621902466,102011
18:0.30100000000000005,0.028455190360546112,115111
18:0.30100000000000005,0.02708924561738968,115121
18:0.30100000000000005,0.029698388651013374,113141
18:0.30100000000000005,0.016980987042188644,114091
18:0.30100000000000005,0.03322054445743561,114001
18:0.30100000000000005,0.021985318511724472,113041
18:0.401,0.024509090930223465,111121
18:0.401,0.03039410524070263,109041
18:0.401,0.024771176278591156,106041
18:0.401,0.022196363657712936,115151
18:0.401,0.01771530881524086,103101
18:0.401,0.03627725690603256,116121
18:0.401,0.019306205213069916,103051
18:0.401,0.028331760317087173,105101
18:0.401,0.02389143593609333,111151
18:0.501,0.02272919937968254,103121
18:0.501,0.05337244272232056,116051
18:0.501,0.039276011288166046,115161
18:0.501,0.022220507264137268,102151
18:0.501,0.025493651628494263,110051
18:0.501,0.030069079250097275,103111
18:0.501,0.025689885020256042,102091
18:0.501,0.029238609597086906,116131
18:0.501,0.029340334236621857,117001
18:0.601,0.026604123413562775,114081
18:0.601,0.024937955662608147,105091
18:0.601,0.037084631621837616,109041
18:0.601,0.0320892371237278,110111
18:0.601,0.03240101411938667,102121
18:0.601,0.03198835626244545,106071
18:0.601,0.043073952198028564,114141
18:0.601,0.0800684243440628,100141
18:0.601,0.02836182340979576,112021
18:0.701,0.040120929479599,105021
18:0.701,0.03995441645383835,106091
18:0.701,0.056238770484924316,102131
18:0.701,0.05160580575466156,116021
18:0.701,0.03457171469926834,115051
18:0.701,0.042116835713386536,110041
18:0.701,0.07370208203792572,114061
18:0.701,0.2706727981567383,118081
18:0.701,0.04351940006017685,100131
18:0.8009999999999999,0.05814944952726364,112131
18:0.8009999999999999,0.05692156404256821,111031
18:0.8009999999999999,0.028442539274692535,110041
18:0.8009999999999999,0.07859155535697937,116101
18:0.8009999999999999,0.06569401174783707,102161
18:0.8009999999999999,0.05842897295951843,117121
18:0.8009999999999999,0.05584096163511276,104041
18:0.8009999999999999,0.04279092699289322,115151
18:0.8009999999999999,0.03964366391301155,104061
18:0.9009999999999999,0.02772333472967148,107161
18:0.9009999999999999,0.07109768688678741,114001
18:0.9009999999999999,0.043707698583602905,117031
18:0.9009999999999999,0.08393406867980957,108031
18:0.9009999999999999,0.03659041225910187,101151
18:0.9009999999999999,0.04455161839723587,107111
18:0.9009999999999999,0.04683959484100342,100111
18:0.9009999999999999,0.04986628144979477,116021
18:0.9009999999999999,0.07225239276885986,117101
19:0.001,0.00012590693950187415,101091
19:0.001,0.00014868334983475506,103121
19:0.001,0.00015789509052410722,101011
19:0.001,0.00015830231131985784,113151
19:0.001,0.00018589894170872867,115041
19:0.001,0.00012763658014591783,107001
19:0.001,0.00017963805294129997,101071
19:0.001,0.36802035570144653,113171
19:0.001,9.351274638902396e-05,100041
19:0.101,0.2702711820602417,119081
19:0.101,0.006196025293320417,118111
19:0.101,0.011384217068552971,116161
19:0.101,0.008885334245860577,112131
19:0.101,0.008711542934179306,100071
19:0.101,0.009977029636502266,116061
19:0.101,0.007968655787408352,103081
19:0.101,0.009130862541496754,116001
19:0.101,0.005571877583861351,100011
19:0.201,0.017086928710341454,115161
19:0.201,0.012608292512595654,115051
19:0.201,0.016399871557950974,114151
19:0.201,0.009385339915752411,109051
19:0.201,0.011233678087592125,110051
19:0.201,0.008330807089805603,109051
19:0.201,0.01643928699195385,113011
19:0.201,0.01614321768283844,112081
19:0.201,0.014108166098594666,109111
19:0.30100000000000005,0.05607381835579872,104001
19:0.30100000000000005,0.019361015409231186,115001
19:0.30100000000000005,0.026960529386997223,112031
19:0.30100000000000005,0.01569826900959015,114011
19:0.30100000000000005,0.016078010201454163,115131
19:0.30100000000000005,0.02816251665353775,102151
19:0.30100000000000005,0.018901631236076355,114121
19:0.30100000000000005,0.027141017839312553,106091
19:0.30100000000000005,0.02623775042593479,102101
19:0.401,0.03606501594185829,109051
19:0.401,0.020313197746872902,115001
19:0.401,0.028508272022008896,101141
19:0.401,0.05621400475502014,103131
19:0.401,0.021769806742668152,106131
19:0.401,0.04009418934583664,108001
19:0.401,0.041867129504680634,110121
19:0.401,0.02149554342031479,108161
19:0.401,0.02856651321053505,102081
19:0.501,0.02938210964202881,117141
19:0.501,0.06278471648693085,115101
19:0.501,0.03952106833457947,103091
19:0.501,0.365887314081192,119011
19:0.501,0.022645410150289536,101111
19:0.501,0.02562124654650688,105101
19:0.501,0.028921501711010933,104021
19:0.501,0.037422195076942444,118141
19:0.501,0.035439781844615936,106011
19:0.601,0.03492388874292374,112091
19:0.601,0.032189659774303436,116141
19:0.601,0.05910142511129379,106021
19:0.601,0.04779203608632088,111061
19:0.601,0.03244324401021004,106151
19:0.601,0.048561714589595795,100121
19:0.601,0.030279036611318588,108141
19:0.601,0.03351971134543419,103021
19:0.601,0.041794553399086,110021
19:0.701,0.08125224709510803,116041
19:0.701,0.03360071778297424,105151
19:0.701,0.05102335661649704,109011
19:0.701,0.03723352774977684,106151
19:0.701,0.03277520090341568,113081
19:0.701,0.022948674857616425,111161
19:0.701,0.04269326478242874,111061
19:0.701,0.03249213844537735,104061
19:0.701,0.03570599853992462,103041
19:0.8009999999999999,0.039241231977939606,107081
19:0.8009999999999999,0.032186198979616165,100061
19:0.8009999999999999,0.040564797818660736,106111
19:0.8009999999999999,0.03935662657022476,102101
19:0.8009999999999999,0.04934999346733093,106071
19:0.8009999999999999,0.051503174006938934,106061
19:0.8009999999999999,0.040102824568748474,104101
19:0.8009999999999999,0.048204127699136734,101051
19:0.8009999999999999,0.043803486973047256,114071
19:0.9009999999999999,0.0688566118478775,105101
19:0.9009999999999999,0.039929989725351334,101061
19:0.9009999999999999,0.05959642305970192,111041
19:0.9009999999999999,0.04085349291563034,104131
19:0.9009999999999999,0.03880564495921135,101041
19:0.9009999999999999,0.035854537039995193,101071
19:0.9009999999999999,0.05505508929491043,104121
19:0.9009999999999999,0.04010431468486786,110061
19:0.9009999999999999,0.07691435515880585,110081
20:0.001,0.00015511663514189422,106001
20:0.001,0.00018644347437657416,119071
20:0.001,0.00017955584917217493,105051
20:0.001,0.00014334387378767133,112171
20:0.001,9.715475607663393e-05,116161
20:0.001,0.00012243702076375484,103131
20:0.001,0.00016269227489829063,114051
20:0.001,0.00015699797950219363,119081
20:0.001,0.00015011813957244158,105151
20:0.101,0.010741902515292168,110061
20:0.101,0.0036843707785010338,101031
20:0.101,0.00863746926188469,105091
20:0.101,0.003697924315929413,102071
20:0.101,0.006291711702942848,108081
20:0.101,0.013370146043598652,115081
20:0.101,0.007471546530723572,116031
20:0.101,0.006982055492699146,110001
20:0.101,0.00827310886234045,115131
20:0.201,0.01838514395058155,116051
20:0.201,0.010408326983451843,116091
20:0.201,0.00872348714619875,113021
20:0.201,0.01275425124913454,117061
20:0.201,0.010027187876403332,102021
20:0.201,0.008793910034000874,101051
20:0.201,0.01396239921450615,111001
20:0.201,0.009851524606347084,105171
20:0.201,0.021588027477264404,118071
20:0.30100000000000005,0.013085231184959412,113021
20:0.30100000000000005,0.011827034875750542,112161
20:0.30100000000000005,0.010454576462507248,110131
20:0.30100000000000005,0.02181612327694893,114171
20:0.30100000000000005,0.012989111244678497,112081
20:0.30100000000000005,0.04358449578285217,112091
20:0.30100000000000005,0.020744118839502335,114101
20:0.30100000000000005,0.01597520336508751,113151
20:0.30100000000000005,0.023431912064552307,115131
20:0.401,0.019749615341424942,114031
20:0.401,0.030740775167942047,112031
20:0.401,0.024976134300231934,115011
20:0.401,0.027496835216879845,112121
20:0.401,0.01713217794895172,107091
20:0.401,0.023625148460268974,105151
20:0.401,0.016352077946066856,100001
20:0.401,0.04065009951591492,118131
20:0.401,0.019878074526786804,108111
20:0.501,0.0382966548204422,107061
20:0.501,0.023885739967226982,113021
20:0.501,0.03959743678569794,110041
20:0.501,0.025401778519153595,117081
20:0.501,0.03594052046537399,119091
20:0.501,0.02745547890663147,116091
20:0.501,0.030203040689229965,108151
20:0.501,0.022993966937065125,101071
20:0.501,0.04056660830974579,106061
20:0.601,0.023282291367650032,103161
20:0.601,0.029736336320638657,109041
20:0.601,0.041737332940101624,111001
20:0.601,0.025017617270350456,103161
20:0.601,0.0449553020298481,117091
20:0.601,0.028130454942584038,114001
20:0.601,0.028851278126239777,106171
20:0.601,0.03991483151912689,109011
20:0.601,0.041180722415447235,118001
20:0.701,0.04641734063625336,106071
20:0.701,0.03985482081770897,118071
20:0.701,0.033846914768218994,111041
20:0.701,0.04960696026682854,110031
20:0.701,0.027143456041812897,109151
20:0.701,0.040126048028469086,101011
20:0.701,0.03001941367983818,114031
20:0.701,0.036831047385931015,110111
20:0.701,0.03301224857568741,110011
20:0.8009999999999999,0.03770078718662262,108011
20:0.8009999999999999,0.04034309834241867,109011
20:0.8009999999999999,0.03749026358127594,106041
20:0.8009999999999999,0.049438461661338806,104071
20:0.8009999999999999,0.05873348191380501,108131
20:0.8009999999999999,0.039322078227996826,114141
20:0.8009999999999999,0.043220460414886475,107121
20:0.8009999999999999,0.052935436367988586,110171
20:0.8009999999999999,0.04091563820838928,116171
20:0.9009999999999999,0.049775078892707825,108161
20:0.9009999999999999,0.03998909518122673,111031
20:0.9009999999999999,0.04531938210129738,111151
20:0.9009999999999999,0.03729397803544998,106041
20:0.9009999999999999,0.03218607231974602,111161
20:0.9009999999999999,0.047725923359394073,107071
20:0.9009999999999999,0.049684688448905945,108021
20:0.9009999999999999,0.054610565304756165,106151
20:0.9009999999999999,0.03532034903764725,111111
21:0.001,0.0001421640336047858,117021
21:0.001,0.000135967115056701,107161
21:0.001,0.0002028927265200764,112111
21:0.001,8.956414239946753e-05,111171
21:0.001,0.00017349093104712665,116051
21:0.001,0.00013210548786446452,117171
21:0.001,0.00017696156282909214,108131
21:0.001,0.0001396659790771082,105091
21:0.001,0.00012081406021025032,110041
21:0.101,0.0033159852027893066,119181
21:0.101,0.010960852727293968,115021
21:0.101,0.006214730441570282,117011
21:0.101,0.01546634640544653,108171
21:0.101,0.004833759739995003,100001
21:0.101,0.008153563365340233,101181
21:0.101,0.004861325491219759,103131
21:0.101,0.006068936549127102,117121
21:0.101,0.00612151063978672,107121
21:0.201,0.015240179374814034,120181
21:0.201,0.021648969501256943,119101
21:0.201,0.020285656675696373,112081
21:0.201,0.008178628981113434,102071
21:0.201,0.013567015528678894,117151
21:0.201,0.00984224770218134,112011
21:0.201,0.01686040684580803,110021
21:0.201,0.02342919632792473,104041
21:0.201,0.012598962523043156,104171
21:0.30100000000000005,0.014796881005167961,108151
21:0.30100000000000005,0.017549436539411545,115111
21:0.30100000000000005,0.018316879868507385,106001
21:0.30100000000000005,0.014141001738607883,107081
21:0.30100000000000005,0.02440831810235977,103151
21:0.30100000000000005,0.3664606809616089,121011
21:0.30100000000000005,0.029305528849363327,105041
21:0.30100000000000005,0.01695648953318596,115001
21:0.30100000000000005,0.015154045075178146,119151
21:0.401,0.013991788029670715,102021
21:0.401,0.017557483166456223,104011
21:0.401,0.030133113265037537,115031
21:0.401,0.05191188305616379,114001
21:0.401,0.01923546753823757,118081
21:0.401,0.023704487830400467,108021
21:0.401,0.024133697152137756,102171
21:0.401,0.02406500279903412,112181
21:0.401,0.01998055726289749,100021
21:0.501,0.037401385605335236,117091
21:0.501,0.028300456702709198,104021
21:0.501,0.02072802744805813,106181
21:0.501,0.024354424327611923,119031
21:0.501,0.03140372037887573,103131
21:0.501,0.020806021988391876,111121
21:0.501,0.019895896315574646,101161
21:0.501,0.030717317014932632,103091
21:0.501,0.02154642716050148,111131
21:0.601,0.031752511858940125,103051
21:0.601,0.0278412364423275,108161
21:0.601,0.03026811219751835,118071
21:0.601,0.030056234449148178,116101
21:0.601,0.033745959401130676,105011
21:0.601,0.04567115008831024,117031
21:0.601,0.025044824928045273,106051
21:0.601,0.02989640086889267,101181
21:0.601,0.036265864968299866,111111
21:0.701,0.04619552195072174,113051
21:0.701,0.03555193543434143,110061
21:0.701,0.03221762180328369,105121
21:0.701,0.046218112111091614,117031
21:0.701,0.05825389549136162,101001
21:0.701,0.05703147500753403,118081
21:0.701,0.07129094004631042,110091
21:0.701,0.03247539699077606,113091
21:0.701,0.08195386826992035,117021
21:0.8009999999999999,0.044828757643699646,115011
21:0.8009999999999999,0.04762845113873482,111031
21:0.8009999999999999,0.03304843232035637,103041
21:0.8009999999999999,0.035810381174087524,120101
21:0.8009999999999999,0.04903140664100647,114161
21:0.8009999999999999,0.05058741569519043,104021
21:0.8009999999999999,0.05235525965690613,100151
21:0.8009999999999999,0.03404800593852997,115111
21:0.8009999999999999,0.034914176911115646,111021
21:0.9009999999999999,0.033968236297369,115031
21:0.9009999999999999,0.05440013110637665,114131
21:0.9009999999999999,0.04829234629869461,107061
21:0.9009999999999999,0.04494309425354004,104051
21:0.9009999999999999,0.045443467795848846,100081
21:0.9009999999999999,0.03792309761047363,116071
21:0.9009999999999999,0.047858234494924545,105091
21:0.9009999999999999,0.03372347727417946,100141
21:0.9009999999999999,0.042861491441726685,120141
22:0.001,0.0001245537423528731,113091
22:0.001,0.00010179702803725377,118071
22:0.001,0.00013131194282323122,114081
22:0.001,0.00011418322537792847,121181
22:0.001,0.0001870359410531819,106051
22:0.001,0.00012825755402445793,111021
22:0.001,0.0001284703757846728,101181
22:0.001,0.00010141995153389871,114141
22:0.001,0.00012050422083120793,116061
22:0.101,0.00490399356931448,111011
22:0.101,0.011888517066836357,109131
22:0.101,0.0055913678370416164,117071
22:0.101,0.008611890487372875,111011
22:0.101,0.007851270027458668,121071
22:0.101,0.006291684694588184,120191
22:0.101,0.004262469708919525,104001
22:0.101,0.004270885139703751,120101
22:0.101,0.00846486259251833,114081
22:0.201,0.006025807932019234,101031
22:0.201,0.02137446589767933,115031
22:0.201,0.016416529193520546,100141
22:0.201,0.023425817489624023,107091
22:0.201,0.017787424847483635,104011
22:0.201,0.008279486559331417,102131
22:0.201,0.021982913836836815,108131
22:0.201,0.016390804201364517,111021
22:0.201,0.008926610462367535,103031
22:0.30100000000000005,0.018225064501166344,114011
22:0.30100000000000005,0.012233063578605652,119001
22:0.30100000000000005,0.01441725343465805,108121
22:0.30100000000000005,0.01498464960604906,116151
